http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Greenpeace-Appelle-a-un-Moratoire-sur-le-FSC-dans-le-Bassin-du-Congo/,"mars 29, 2011 à 15:43"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Des-Pecheurs-Africains-Donnent-de-la-Voix-en-Europe/,"mai 4, 2011 à 13:41"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/La-Signature-dAccords-de-Peche-Equitables-AfriqueUE-est-un-Enjeu-Crucial/,"mai 16, 2011 à 9:30"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Violence-dans-les-Forets-de-RDC/,"mai 19, 2011 à 16:00"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Impliquer-le-parlement-dans-la-protection-des-oceans/,"octobre 7, 2013 à 13:26"
http://p3-raw.greenpeace.org/africa/fr/Presse/Annulation-des-autorisations-de-peche--Greenpeace-felicite-la-decision-du-gouvernement-senegalais/,"janvier 24, 2013 à 13:07"
http://p3-raw.greenpeace.org/africa/fr/Presse/Les-acteurs-de-la-peche-artisanale-senegalaise-lance-une-plateforme-pour-proteger-leurs-moyens-de-subsistance--/,"octobre 19, 2012 à 13:23"
http://p3-raw.greenpeace.org/africa/fr/Presse/Reaction-de-Greenpeace-sur-la-declaration-du-Ministre-de-la-peche-et-des-affaires-maritimes-du-Senegal/,"octobre 23, 2012 à 13:31"
http://p3-raw.greenpeace.org/africa/fr/Presse/erakles-Farms-detruit-la-foret-et-les-habitants/,"novembre 19, 2012 à 13:41"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Trafigura-un-revers-pour-la-justice-environnementale--en-Afrique/,"novembre 21, 2012 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Le-changement-climatique/,"novembre 26, 2012 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Les-communautes-de-pecheurs-de-lAfrique-de-lOuest-disent-non-aux-chalutiers-monstres-/,"septembre 9, 2013 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-soutient-la-decision-des-pecheurs-artisans-du-Senegal-qui-disent--Non--au-renouvellement-de-laccord-de-peche-UE--Senegal/,"février 11, 2014 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-demande-au-gouvernement-du-Senegal-de-reconsiderer-les-termes-du-nouvel-accord-de-peche-signe-avec-lUnion-europeenne/,"avril 30, 2014 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Le-Plan-National-REDD-Developpe-en-RDC/,"novembre 23, 2010 à 15:55"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Lettre-ouverte-au-Gouvernement-congolais-arretez-lexploration-petroliere-dans-le-Parc-National-de-Virunga/,"mai 9, 2012 à 9:53"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Detournement-du-moratoire-sur-lallocation-de-nouvelle-concessions-dexploitation-forestiere-en-Republique-Democratique-du-Congo/,"juin 5, 2012 à 10:14"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Critres-identifies-par-Greenpeace-au-sujet-de-la-capture-des-poissons--par-les-bateaux-monstres/,"novembre 4, 2014 à 12:44"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/SGSOC-un-cimetiere-de-promesses-non-tenues/,"décembre 31, 2016 à 13:51"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Dans-le-Bassin-Du-Congo-le-mythe-de-Lexploitation-selective-du-bois-mord-la-poussiere/,"janvier 17, 2017 à 15:18"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Les-donateurs-de-la-RDC-decaissent-40-millions-de-dollars-apres-loctroi-illegal-de-4000km2-de-forets/,"février 7, 2017 à 13:41"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Herakles-FarmsSGSOC-Histoire-dun-projet-dhuile-de-palme-destructeur-au-Cameroun/,"septembre 6, 2016 à 10:14"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/LUNESCO-echoue-a-proteger-la-Reserve-du-Dja-au-Cameroun-de-multiples-menaces-y-compris-la-plantation-dhevea-Sudcam/,"août 23, 2016 à 14:04"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Rapport-RDC-viole-moratoire-attribution-concessions-forestieres/,"juillet 22, 2016 à 9:32"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Importer-du-bois-de-la-Republique-democratique-du--Congo--un-business-a-haut-risque-pour-lEurope/,"avril 10, 2015 à 9:57"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Arnaque-sur-les-Cotes-Africaines/,"mai 4, 2015 à 20:42"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Les-pecheries-Africaines/,"mai 20, 2015 à 1:00"
